6.419009999999999536e+02,9.730035000000000878e+00
6.419070000000000391e+02,1.018014499999999956e+01
6.419130000000000109e+02,1.006522299999999959e+01
6.419189999999999827e+02,9.720458000000000709e+00
6.419249999999999545e+02,1.015141500000000008e+01
6.419299999999999500e+02,9.998186000000000462e+00
6.419360000000000355e+02,9.854533999999999239e+00
6.419410000000000309e+02,9.988609000000000293e+00
6.419470000000000027e+02,9.950302000000000646e+00
6.419529999999999745e+02,1.007479999999999976e+01
6.419589999999999463e+02,9.864110000000000156e+00
6.419640000000000555e+02,1.007479999999999976e+01
6.419700000000000273e+02,9.950302000000000646e+00
6.419759999999999991e+02,9.806649999999999423e+00
6.419819999999999709e+02,1.003649300000000011e+01
6.419869999999999663e+02,9.902418000000000831e+00
6.419930000000000518e+02,9.883264000000000493e+00
6.419990000000000236e+02,1.004607000000000028e+01
6.420049999999999955e+02,9.931139999999999191e+00
6.420099999999999909e+02,9.931148000000000309e+00
6.420159999999999627e+02,9.959877999999999787e+00
6.420270000000000437e+02,9.931148000000000309e+00
6.420330000000000155e+02,9.892841000000000662e+00
6.420389999999999873e+02,1.001733899999999977e+01
6.420449999999999591e+02,9.921571000000000140e+00
6.420499999999999545e+02,9.911993999999999971e+00
6.420620000000000118e+02,9.950302000000000646e+00
6.420679999999999836e+02,9.969454999999999956e+00
6.420729999999999791e+02,9.921571000000000140e+00
6.420789999999999509e+02,1.007479999999999976e+01
6.420850000000000364e+02,9.892841000000000662e+00
6.420900000000000318e+02,9.883264000000000493e+00
6.420960000000000036e+02,9.979032000000000124e+00
6.421019999999999754e+02,9.931148000000000309e+00
6.421069999999999709e+02,9.969454999999999956e+00
6.421130000000000564e+02,9.873687000000000324e+00
6.421190000000000282e+02,9.921571000000000140e+00
6.421250000000000000e+02,9.950302000000000646e+00
6.421299999999999955e+02,9.921571000000000140e+00
6.421359999999999673e+02,9.969454999999999956e+00
6.421420000000000528e+02,9.921571000000000140e+00
6.421470000000000482e+02,9.911993999999999971e+00
6.421530000000000200e+02,9.902418000000000831e+00
6.421589999999999918e+02,9.950302000000000646e+00
6.421649999999999636e+02,9.921571000000000140e+00
6.421699999999999591e+02,9.940725000000000477e+00
6.421760000000000446e+02,9.940725000000000477e+00
6.421820000000000164e+02,9.864110000000000156e+00
6.421870000000000118e+02,1.001733899999999977e+01
6.421929999999999836e+02,9.950302000000000646e+00
6.421989999999999554e+02,9.959877999999999787e+00
6.422039999999999509e+02,9.988609000000000293e+00
6.422100000000000364e+02,9.940725000000000477e+00
6.422160000000000082e+02,9.931148000000000309e+00
6.422219999999999800e+02,9.959877999999999787e+00
6.422329999999999472e+02,9.902418000000000831e+00
6.422390000000000327e+02,9.979029999999999845e+00
6.422440000000000282e+02,9.959877999999999787e+00
6.422500000000000000e+02,9.969454999999999956e+00
6.422559999999999718e+02,9.931148000000000309e+00
6.422609999999999673e+02,9.959877999999999787e+00
6.422670000000000528e+02,9.931148000000000309e+00
6.422730000000000246e+02,9.959877999999999787e+00
6.422780000000000200e+02,9.988609000000000293e+00
6.422839999999999918e+02,9.950302000000000646e+00
6.422899999999999636e+02,9.988609000000000293e+00
6.422949999999999591e+02,9.902418000000000831e+00
6.423010000000000446e+02,9.940725000000000477e+00
6.423070000000000164e+02,9.931148000000000309e+00
6.423129999999999882e+02,9.959877999999999787e+00
6.423179999999999836e+02,9.959877999999999787e+00
6.423239999999999554e+02,9.921571000000000140e+00
6.423300000000000409e+02,9.921571000000000140e+00
6.423350000000000364e+02,9.979032000000000124e+00
6.423410000000000082e+02,1.000776199999999960e+01
6.423469999999999800e+02,9.921571000000000140e+00
6.423519999999999754e+02,9.950302000000000646e+00
6.423579999999999472e+02,9.911993999999999971e+00
6.423640000000000327e+02,9.959877999999999787e+00
6.423700000000000045e+02,9.940725000000000477e+00
6.423750000000000000e+02,9.931148000000000309e+00
6.423809999999999718e+02,1.001733899999999977e+01
6.423869999999999436e+02,9.931148000000000309e+00
6.423920000000000528e+02,1.002691599999999994e+01
6.423990000000000009e+02,9.931148000000000309e+00
6.424039999999999964e+02,9.892841000000000662e+00
6.424099999999999682e+02,9.931148000000000309e+00
6.424149999999999636e+02,9.959877999999999787e+00
6.424210000000000491e+02,1.000776199999999960e+01
6.424270000000000209e+02,9.969454999999999956e+00
6.424329999999999927e+02,9.873687000000000324e+00
6.424379999999999882e+02,9.883264000000000493e+00
6.424500000000000455e+02,1.029506699999999952e+01
6.424560000000000173e+02,9.835380000000000678e+00
6.424669999999999845e+02,1.256476999999999933e+01
6.424729999999999563e+02,8.619125000000000369e+00
6.424790000000000418e+02,1.026633600000000079e+01
6.424850000000000136e+02,9.720458000000000709e+00
6.424900000000000091e+02,1.049618000000000073e+01
6.424959999999999809e+02,9.500192000000000192e+00
6.425019999999999527e+02,9.337386000000000408e+00
6.425080000000000382e+02,1.152089800000000075e+01
6.425140000000000100e+02,8.973466999999999416e+00
6.425190000000000055e+02,9.423576999999999870e+00
6.425249999999999773e+02,1.088882899999999943e+01
6.425309999999999491e+02,9.509767999999999333e+00
6.425370000000000346e+02,9.969454999999999956e+00
6.425430000000000064e+02,1.005564599999999942e+01
6.425480000000000018e+02,1.007479999999999976e+01
6.425539999999999736e+02,9.701304999999999623e+00
6.425599999999999454e+02,9.816226000000000340e+00
6.425660000000000309e+02,1.031422000000000061e+01
6.425720000000000027e+02,9.586382999999999655e+00
6.425769999999999982e+02,9.959877999999999787e+00
6.425829999999999700e+02,1.014183799999999991e+01
6.425890000000000555e+02,9.691727999999999454e+00
6.425950000000000273e+02,1.006522299999999959e+01
6.426000000000000227e+02,9.959877999999999787e+00
6.426059999999999945e+02,9.940725000000000477e+00
6.426119999999999663e+02,9.969454999999999956e+00
6.426180000000000518e+02,9.959877999999999787e+00
6.426230000000000473e+02,1.006522299999999959e+01
6.426349999999999909e+02,1.006522299999999959e+01
6.426409999999999627e+02,1.002691599999999994e+01
6.426470000000000482e+02,9.730035000000000878e+00
6.426520000000000437e+02,1.011310699999999940e+01
6.426580000000000155e+02,1.000769999999999982e+01
6.426639999999999873e+02,9.825803000000000509e+00
6.426699999999999591e+02,1.007479999999999976e+01
6.426810000000000400e+02,9.979032000000000124e+00
6.426870000000000118e+02,9.969454999999999956e+00
6.426920000000000073e+02,9.816226000000000340e+00
6.426979999999999791e+02,1.007479999999999976e+01
6.427039999999999509e+02,9.816226000000000340e+00
6.427100000000000364e+02,1.001733899999999977e+01
6.427150000000000318e+02,1.001733899999999977e+01
6.427210000000000036e+02,9.844957000000000846e+00
6.427269999999999754e+02,1.007479999999999976e+01
6.427329999999999472e+02,9.873687000000000324e+00
6.427390000000000327e+02,9.911993999999999971e+00
6.427440000000000282e+02,9.998186000000000462e+00
6.427500000000000000e+02,1.001733899999999977e+01
6.427559999999999718e+02,9.940725000000000477e+00
6.427609999999999673e+02,9.921571000000000140e+00
6.427670000000000528e+02,9.940725000000000477e+00
6.427730000000000246e+02,9.950302000000000646e+00
6.427780000000000200e+02,9.854533999999999239e+00
6.427839999999999918e+02,9.959877999999999787e+00
6.427899999999999636e+02,9.864110000000000156e+00
6.427960000000000491e+02,9.873687000000000324e+00
6.428010000000000446e+02,9.969454999999999956e+00
6.428070000000000164e+02,9.969454999999999956e+00
6.428129999999999882e+02,9.921571000000000140e+00
6.428179999999999836e+02,1.003649300000000011e+01
6.428239999999999554e+02,1.005564599999999942e+01
6.428300000000000409e+02,9.864110000000000156e+00
6.428350000000000364e+02,9.979032000000000124e+00
6.428410000000000082e+02,9.931148000000000309e+00
6.428469999999999800e+02,9.931148000000000309e+00
6.428529999999999518e+02,1.000776199999999960e+01
6.428579999999999472e+02,9.911993999999999971e+00
6.428700000000000045e+02,9.883264000000000493e+00
6.428750000000000000e+02,9.940725000000000477e+00
6.428869999999999436e+02,9.892841000000000662e+00
6.428920000000000528e+02,9.969454999999999956e+00
6.428980000000000246e+02,9.921571000000000140e+00
6.429039999999999964e+02,9.921571000000000140e+00
6.429099999999999682e+02,9.950302000000000646e+00
6.429160000000000537e+02,9.979032000000000124e+00
6.429210000000000491e+02,9.931148000000000309e+00
6.429270000000000209e+02,9.921571000000000140e+00
6.429329999999999927e+02,9.940725000000000477e+00
6.429379999999999882e+02,9.911993999999999971e+00
6.429439999999999600e+02,9.959877999999999787e+00
6.429500000000000455e+02,9.950302000000000646e+00
6.429550000000000409e+02,9.959877999999999787e+00
6.429610000000000127e+02,9.959877999999999787e+00
6.429669999999999845e+02,9.979032000000000124e+00
6.429729999999999563e+02,9.892841000000000662e+00
6.429779999999999518e+02,1.003649300000000011e+01
6.429840000000000373e+02,1.003649300000000011e+01
6.429900000000000091e+02,9.902418000000000831e+00
6.429950000000000045e+02,9.902418000000000831e+00
6.430009999999999764e+02,9.998186000000000462e+00
6.430069999999999482e+02,9.988609000000000293e+00
6.430119999999999436e+02,9.854533999999999239e+00
6.430180000000000291e+02,9.969454999999999956e+00
6.430240000000000009e+02,9.988609000000000293e+00
6.430299999999999727e+02,9.950302000000000646e+00
6.430410000000000537e+02,9.902418000000000831e+00
6.430470000000000255e+02,9.864110000000000156e+00
6.430520000000000209e+02,9.749188999999999439e+00
6.430579999999999927e+02,1.001733899999999977e+01
6.430700000000000500e+02,9.873687000000000324e+00
6.430750000000000455e+02,9.892841000000000662e+00
6.430810000000000173e+02,1.008437699999999992e+01
6.430869999999999891e+02,1.000776199999999960e+01
6.430929999999999609e+02,9.902418000000000831e+00
6.430979999999999563e+02,1.006522299999999959e+01
6.431040000000000418e+02,9.902418000000000831e+00
6.431100000000000136e+02,9.835380000000000678e+00
6.431159999999999854e+02,1.003649300000000011e+01
6.431209999999999809e+02,1.000776199999999960e+01
6.431269999999999527e+02,9.854533999999999239e+00
6.431330000000000382e+02,1.006522299999999959e+01
6.431390000000000100e+02,9.892841000000000662e+00
6.431440000000000055e+02,9.864110000000000156e+00
6.431499999999999773e+02,1.001733899999999977e+01
6.431559999999999491e+02,9.959877999999999787e+00
6.431620000000000346e+02,9.892841000000000662e+00
6.431670000000000300e+02,9.911993999999999971e+00
6.431730000000000018e+02,1.002691599999999994e+01
6.431789999999999736e+02,9.902418000000000831e+00
6.431839999999999691e+02,9.873687000000000324e+00
6.431900000000000546e+02,9.940725000000000477e+00
6.431960000000000264e+02,9.959877999999999787e+00
6.432019999999999982e+02,9.911993999999999971e+00
6.432079999999999700e+02,9.959877999999999787e+00
6.432129999999999654e+02,9.892841000000000662e+00
6.432190000000000509e+02,9.864110000000000156e+00
6.432250000000000227e+02,9.911993999999999971e+00
6.432300000000000182e+02,9.950302000000000646e+00
6.432359999999999900e+02,9.902418000000000831e+00
6.432419999999999618e+02,1.000776199999999960e+01
6.432469999999999573e+02,1.002691599999999994e+01
6.432530000000000427e+02,9.921571000000000140e+00
6.432590000000000146e+02,9.940725000000000477e+00
6.432649999999999864e+02,9.940725000000000477e+00
6.432699999999999818e+02,9.979032000000000124e+00
6.432759999999999536e+02,9.911993999999999971e+00
6.432880000000000109e+02,9.902418000000000831e+00
6.432930000000000064e+02,9.940725000000000477e+00
6.432989999999999782e+02,1.001733899999999977e+01
6.433049999999999500e+02,9.931148000000000309e+00
6.433099999999999454e+02,9.931148000000000309e+00
6.433160000000000309e+02,9.959877999999999787e+00
6.433220000000000027e+02,9.950302000000000646e+00
6.433269999999999982e+02,9.950302000000000646e+00
6.433329999999999700e+02,9.921571000000000140e+00
6.433390000000000555e+02,9.892841000000000662e+00
6.433450000000000273e+02,9.864110000000000156e+00
6.433500000000000227e+02,9.959877999999999787e+00
6.433559999999999945e+02,9.969454999999999956e+00
6.433619999999999663e+02,9.911993999999999971e+00
6.433669999999999618e+02,9.921571000000000140e+00
6.433730000000000473e+02,9.969454999999999956e+00
6.433790000000000191e+02,9.950302000000000646e+00
6.433849999999999909e+02,9.883264000000000493e+00
6.433899999999999864e+02,9.998186000000000462e+00
6.433959999999999582e+02,9.892841000000000662e+00
6.434009999999999536e+02,9.892841000000000662e+00
6.434070000000000391e+02,9.969454999999999956e+00
6.434130000000000109e+02,9.959877999999999787e+00
6.434189999999999827e+02,9.940725000000000477e+00
6.434239999999999782e+02,9.921571000000000140e+00
6.434299999999999500e+02,9.921571000000000140e+00
6.434420000000000073e+02,9.931148000000000309e+00
6.434470000000000027e+02,9.749188999999999439e+00
6.434529999999999745e+02,9.806649999999999423e+00
6.434579999999999700e+02,9.873687000000000324e+00
6.434640000000000555e+02,9.902418000000000831e+00
6.434700000000000273e+02,9.902418000000000831e+00
6.434759999999999991e+02,1.004607000000000028e+01
6.434809999999999945e+02,9.969454999999999956e+00
6.434869999999999663e+02,9.998186000000000462e+00
6.434930000000000518e+02,1.005564599999999942e+01
6.435040000000000191e+02,9.883264000000000493e+00
6.435099999999999909e+02,9.911993999999999971e+00
6.435159999999999627e+02,9.911993999999999971e+00
6.435209999999999582e+02,9.931148000000000309e+00
6.435270000000000437e+02,9.911993999999999971e+00
6.435330000000000155e+02,1.003649300000000011e+01
6.435380000000000109e+02,1.001733899999999977e+01
6.435439999999999827e+02,1.010353100000000026e+01
6.435499999999999545e+02,9.998186000000000462e+00
6.435560000000000400e+02,8.532933999999999131e+00
6.435620000000000118e+02,1.117613300000000010e+01
6.435670000000000073e+02,1.012268399999999957e+01
6.435729999999999791e+02,9.548076000000000008e+00
6.435789999999999509e+02,1.004607000000000028e+01
6.435850000000000364e+02,1.011310699999999940e+01
6.435910000000000082e+02,1.015141500000000008e+01
6.435969999999999800e+02,9.107542999999999722e+00
6.436019999999999754e+02,1.090798200000000051e+01
6.436079999999999472e+02,9.567228999999999317e+00
6.436140000000000327e+02,9.366115999999999886e+00
6.436200000000000045e+02,1.056321699999999986e+01
6.436259999999999764e+02,9.710881000000000540e+00
6.436319999999999482e+02,9.873687000000000324e+00
6.436380000000000337e+02,1.011310699999999940e+01
6.436430000000000291e+02,1.001733899999999977e+01
6.436490000000000009e+02,9.806649999999999423e+00
6.436609999999999445e+02,1.018972199999999972e+01
6.436660000000000537e+02,9.768342000000000525e+00
6.436720000000000255e+02,9.931148000000000309e+00
6.436779999999999973e+02,1.017056799999999939e+01
6.436839999999999691e+02,9.777919000000000693e+00
6.436889999999999645e+02,1.004607000000000028e+01
6.436950000000000500e+02,9.950302000000000646e+00
6.437010000000000218e+02,9.940725000000000477e+00
6.437060000000000173e+02,9.959877999999999787e+00
6.437119999999999891e+02,9.892841000000000662e+00
6.437179999999999609e+02,1.011310699999999940e+01
6.437240000000000464e+02,9.873687000000000324e+00
6.437290000000000418e+02,9.911993999999999971e+00
6.437350000000000136e+02,1.004607000000000028e+01
6.437409999999999854e+02,9.873687000000000324e+00
6.437469999999999573e+02,9.998186000000000462e+00
6.437530000000000427e+02,9.950302000000000646e+00
6.437580000000000382e+02,9.806649999999999423e+00
6.437640000000000100e+02,9.950302000000000646e+00
6.437690000000000055e+02,9.940725000000000477e+00
6.437749999999999773e+02,9.940725000000000477e+00
6.437809999999999491e+02,9.911993999999999971e+00
6.437870000000000346e+02,9.883264000000000493e+00
6.437920000000000300e+02,9.998186000000000462e+00
6.437980000000000018e+02,9.921571000000000140e+00
